Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_HR.png,crocus-sativus-zafferano_jpg.rf.a8d8e09edd455c7622bdac6140fc7ccd_LR.png,34.04862927287365,0.8161452662637261,25.598671875,0.18211011588573456,0.09008800983428955
crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_HR.png,crocus-sativus_jpg.rf.48b8b46a45816b59759683f55f50ab0a_LR.png,32.44740391355408,0.7612349061032616,37.01177978515625,0.3378673791885376,0.11926043033599854
crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_HR.png,crocus_sativus_1200a_jpg.rf.d1fca1eb89a697515ba5870578021c39_LR.png,29.1180345733082,0.5646241720198869,79.6667138671875,0.3386639654636383,0.13357287645339966
dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_HR.png,dfagdf_jpg.rf.7f46b0d67f583230408ec557502a6ff8_LR.png,38.258993511011525,0.9478807543303293,9.7091455078125,0.06215409189462662,0.06651663780212402
dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_HR.png,dffdgfdg_jpg.rf.1b6c47087ff04ee922056e54da8714c4_LR.png,33.13232888788766,0.8144644843808797,31.61167236328125,0.24948358535766602,0.06289732456207275
dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_HR.png,dfgdfg_jpg.rf.5a2974f5dd39dfa682ef481c575ea45a_LR.png,37.65838967582742,0.9251511101087578,11.149140625,0.12878865003585815,0.05767732858657837
dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_HR.png,dfgfdgdf_jpg.rf.49051e108839ded25b6edd2bfbe20f21_LR.png,34.921019619509,0.8609920554254094,20.9400830078125,0.1606949269771576,0.08017575740814209
dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_HR.png,dgbf_jpg.rf.7e0839d030ab9fb83f19113521bb1e5a_LR.png,30.87177378387194,0.7305270584429833,53.1989404296875,0.29883623123168945,0.07800650596618652
dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_HR.png,dghn_jpg.rf.310ebea122e4dc332a7041853153cdab_LR.png,35.42455082582336,0.8588187054263668,18.6477001953125,0.2147900015115738,0.06398612260818481
dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_HR.png,dghnbfxv_jpg.rf.578931528899c74133c498d1154199dc_LR.png,31.15329809195153,0.7328797206679194,49.85980224609375,0.32310396432876587,0.07022607326507568
dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_HR.png,dghnf_jpg.rf.51fb9aa1e8755a1dcaf6de3dcfad9d63_LR.png,32.253132890752106,0.7672761567985804,38.705,0.28687092661857605,0.09301751852035522
dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_HR.png,dghnfbxv_jpg.rf.d6e5e7619b599667d55fa245659e4404_LR.png,34.29276474203931,0.846364848529648,24.1993603515625,0.26592546701431274,0.0548173189163208
dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_HR.png,dhgn_jpg.rf.cdeafcd63f99dd52c9605251607c550a_LR.png,31.083740090072382,0.7128246809647751,50.66480224609375,0.35220837593078613,0.08585023880004883
dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_HR.png,dhgnfbx_jpg.rf.04ab0951c49cef2bdadacadadade8b5a_LR.png,30.68746095291229,0.7235113249689729,55.50527587890625,0.31941062211990356,0.08737969398498535
download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_HR.png,download-1-_jpg.rf.94e2b73562fb5ca869b74ca74b97f19e_LR.png,35.886540357824984,0.8867188139627896,16.76587890625,0.13731300830841064,0.10305827856063843
download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_HR.png,download-10-_jpg.rf.71c4c8edec11c21ec75f6d4f992fa820_LR.png,32.322103790042725,0.7286492644709814,38.09517578125,0.3248905539512634,0.11880666017532349
download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_HR.png,download-12-_jpg.rf.4b54cbc24182be088cd039a245c9a3c7_LR.png,30.00343504843359,0.6159183078285053,64.9735888671875,0.28481820225715637,0.07888901233673096
download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_HR.png,download-13-_jpg.rf.ddf45a2336efb512e834805ae2c186fc_LR.png,29.600898670785973,0.5929427026998723,71.28374267578126,0.3146108388900757,0.07889449596405029
download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_HR.png,download-14-_jpg.rf.6af1c498b2ea886219a1a3c2264adf68_LR.png,30.110729068222103,0.671248364144077,63.38805908203125,0.39778590202331543,0.10720497369766235
download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_HR.png,download-15-_jpg.rf.8a5614f1360f34ff5eaf8373d284f366_LR.png,30.248476518575465,0.7018100518789946,61.4090966796875,0.403324156999588,0.06725823879241943
download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_HR.png,download-16-_jpg.rf.41cead27cc50f608bd447f5fa6948b2b_LR.png,30.329423678211406,0.6972055168236435,60.275107421875,0.3288765251636505,0.09106987714767456
download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_HR.png,download-17-_jpg.rf.2241454551a3d3645944c86729d48b7d_LR.png,28.945086920838836,0.6002270903792394,82.903271484375,0.3722558617591858,0.10904985666275024
download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_HR.png,download-18-_jpg.rf.72846e97bf04209f481d91d97442400e_LR.png,32.250975318317295,0.7561486803141009,38.7242333984375,0.2745085656642914,0.08695399761199951
download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_HR.png,download-2-_jpg.rf.f071a2adc3dd3a0a5e8b179e29d195aa_LR.png,30.61426970670827,0.6426210124860606,56.4486279296875,0.3645254373550415,0.1266764998435974
download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_HR.png,download-21-_jpg.rf.cae60395e44a2fa24efa2ba2c95d9d0d_LR.png,32.49438755330911,0.8277959579521115,36.6135302734375,0.3240756392478943,0.07284677028656006
download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_HR.png,download-24-_jpg.rf.5035f1872a5ff5854d126d8b05c97ac3_LR.png,29.520927149190893,0.6117349207294913,72.6085302734375,0.32341307401657104,0.09124952554702759
download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_HR.png,download-26-_jpg.rf.8f14bdd59ecffe19cf69055faa0183df_LR.png,29.710808802916624,0.5416192892287613,69.5023486328125,0.33576658368110657,0.1239938735961914
download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_HR.png,download-28-_jpg.rf.7394385ebc71d8511d4b5d6ae04a18ed_LR.png,31.45330856274733,0.754133739773545,46.5317626953125,0.4048692286014557,0.08494746685028076
download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_HR.png,download-5-_jpg.rf.26a37b4bb680540ab7b2fb6310ec92dc_LR.png,30.509767297853045,0.6113601388778429,57.82340087890625,0.3275667130947113,0.11667686700820923
download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_HR.png,download-8-_jpg.rf.553a72d4006fc94be6688097146d7106_LR.png,30.91608647313038,0.6487955928778295,52.6588916015625,0.31522202491760254,0.13129675388336182
download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_HR.png,download_jpg.rf.5ae07c53708f32915dcbc5a29d70d0c3_LR.png,29.687953690418105,0.6474583981210662,69.86907470703125,0.4766358733177185,0.106922447681427
ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_HR.png,ergerg_jpg.rf.53e3a7bfa7cbb8071c00db5608ce429e_LR.png,37.18687630760809,0.8960858681234053,12.42775634765625,0.23580080270767212,0.03877544403076172
ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_HR.png,ergregr_jpg.rf.10a4f08bd5dd411afdd4dea761688e1b_LR.png,32.08813375161838,0.7874943376140817,40.2037890625,0.32997894287109375,0.06480997800827026
fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_HR.png,fdgdfda_jpg.rf.cc1813b67c67c8796e272be274c3825c_LR.png,33.31832442315989,0.7925210247496077,30.28641845703125,0.19675132632255554,0.06768804788589478
flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_HR.png,flower-4051007__340_jpg.rf.ae0be6bb8dcc27061caa461a331692ac_LR.png,29.676013291751453,0.6602772402811997,70.061435546875,0.34439942240715027,0.12230980396270752
flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_HR.png,flowers-6143044__340_jpg.rf.9c91f57928c0d68f3056f4fa39276972_LR.png,31.817756656067825,0.7640263768220036,42.78629638671875,0.2782730162143707,0.07238894701004028
gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_HR.png,gdagfg_jpg.rf.7650bbacc65625098402e3d4702d7721_LR.png,36.007161858998124,0.8850798363301106,16.30662841796875,0.11928929388523102,0.08400452136993408
gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_HR.png,gdfgdag_jpg.rf.9c2eef62bcf96ee716406e1ee81ba13c_LR.png,29.003742024455114,0.5937999730448911,81.79112060546875,0.3460724651813507,0.08456581830978394
gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_HR.png,gdhn_jpg.rf.337d60f1e070dda06d062ac9f3b7718f_LR.png,31.08525362360573,0.7967863803149836,50.6471484375,0.40572381019592285,0.08021390438079834
gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_HR.png,gettyimages-1000769092-612x612_jpg.rf.71a465d47af71773853ac91d4b78daf1_LR.png,34.10357902943438,0.8411969050931811,25.2768212890625,0.30062204599380493,0.0919034481048584
gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_HR.png,gettyimages-1065953316-612x612_jpg.rf.4e5f42b60f6825dd6c3e3feb17548201_LR.png,29.160555420762936,0.5174444963852383,78.89052001953125,0.40267062187194824,0.1550978422164917
gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_HR.png,gettyimages-1129933155-612x612_jpg.rf.77b1acaa74535091afc29be37a50ead8_LR.png,34.77012769004822,0.8623137534849259,21.6804150390625,0.296963632106781,0.11007219552993774
gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_HR.png,gettyimages-1149851584-2048x2048_jpg.rf.f6408300439ac53ba658f58271c7b9d7_LR.png,31.610046914852887,0.7362422730085231,44.8823583984375,0.3471975326538086,0.10008186101913452
gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_HR.png,gettyimages-1158067895-612x612_jpg.rf.7d4887d343460a704ff5357265ccddbe_LR.png,29.96062296811949,0.6911648800450068,65.617255859375,0.35710608959198,0.14558357000350952
gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_HR.png,gettyimages-1229507487-612x612_jpg.rf.4c25b658eabe61722160ec342c755b1c_LR.png,30.532695205305664,0.6507426812097856,57.518935546875,0.36103734374046326,0.10619175434112549
gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_HR.png,gettyimages-1229539126-612x612_jpg.rf.932d4aa1e7139d1a23235858e6287991_LR.png,35.51776128239557,0.8631794041829259,18.25173828125,0.2723507881164551,0.07595598697662354
gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_HR.png,gettyimages-1229597645-612x612_jpg.rf.832bdc58798a0f5b1b0d8e1770d669cc_LR.png,33.381554555935,0.8264435217842363,29.84866455078125,0.3344371020793915,0.1239008903503418
gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_HR.png,gettyimages-1229597665-612x612_jpg.rf.a4b5faa9ac1c78d6b4974274c96bd773_LR.png,36.78828525675649,0.8985497511802224,13.62234375,0.15280446410179138,0.06653791666030884
gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_HR.png,gettyimages-1229597715-612x612_jpg.rf.82c9a540e52525dd2893e1dc1c0ae93b_LR.png,37.87822711432782,0.9253019982537195,10.5988232421875,0.13588908314704895,0.05601668357849121
gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_HR.png,gettyimages-1229597729-612x612_jpg.rf.1e9383360c74350ef7184a44a465034c_LR.png,37.08274612846763,0.9206053810475636,12.7293359375,0.10919325053691864,0.0784117579460144
gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_HR.png,gettyimages-1229597851-612x612_jpg.rf.757d169ff9a1c80390babc8965da9de9_LR.png,37.0176114348969,0.9166271503375594,12.92168701171875,0.13174182176589966,0.07822227478027344
gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_HR.png,gettyimages-1229598043-612x612_jpg.rf.462bb89d8ee95dc0e068f9008a36e744_LR.png,37.78340407063178,0.9116328520208787,10.83278076171875,0.2647162675857544,0.05932438373565674
gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_HR.png,gettyimages-1229603511-612x612_jpg.rf.fb6927ee7c3f27cee685e377cf90fc60_LR.png,36.673461739767546,0.8908343217965932,13.9873095703125,0.28091058135032654,0.08544331789016724
gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_HR.png,gettyimages-123477380-612x612_jpg.rf.436dd0197d5f0cf1b2e574161b4fe5a6_LR.png,31.849317962907485,0.7358365984770426,42.476484375,0.311146080493927,0.12844932079315186
gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_HR.png,gettyimages-1244655138-2048x2048_jpg.rf.0a3ca4fbcf9bf2997deaa572051bc57d_LR.png,30.33560897120719,0.6534377216144148,60.18932373046875,0.37576067447662354,0.12898844480514526
gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_HR.png,gettyimages-1273499032-612x612_jpg.rf.c58bb8e1bbbb451912df3ef38bb792d6_LR.png,29.302727776360395,0.6546564396275846,76.34974365234375,0.36658793687820435,0.11771702766418457
gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_HR.png,gettyimages-1280600310-612x612_jpg.rf.c9e2f06c7d44768d5c2ee338541029a2_LR.png,38.45203910632172,0.9325984729534388,9.287021484375,0.25574687123298645,0.06758111715316772
gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_HR.png,gettyimages-130761540-612x612_jpg.rf.2cf2c06084a177b8fc3f3bbfaf3b9aaa_LR.png,30.424244032170517,0.5613505236881925,58.97337158203125,0.38690412044525146,0.1444171667098999
gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_HR.png,gettyimages-130761544-612x612_jpg.rf.0e425224e0168de71e74282d37232f4b_LR.png,33.18642979199157,0.7940227289657001,31.220322265625,0.27178508043289185,0.06310850381851196
gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_HR.png,gettyimages-130761556-612x612_jpg.rf.809dae5d6cf1e83cc8903979507f0ab8_LR.png,31.505337394485082,0.6979385708202402,45.97763427734375,0.2835671901702881,0.10051989555358887
gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_HR.png,gettyimages-130839202-612x612_jpg.rf.fb2673155b728fab7cca109cbd0fbb19_LR.png,30.321083259275234,0.7173159232249082,60.39097412109375,0.3884640634059906,0.14786410331726074
gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_HR.png,gettyimages-130864142-2048x2048_jpg.rf.a9f9eb947c4785146184d8e6b2cd1f21_LR.png,31.296877882252492,0.6736891768241208,48.2383642578125,0.30363065004348755,0.08674168586730957
gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_HR.png,gettyimages-1319055450-612x612_jpg.rf.5f31ef8ddef2284e3f7d860483e928ca_LR.png,30.734590990872128,0.6909973064846581,54.90618408203125,0.31500810384750366,0.1277928352355957
gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_HR.png,gettyimages-1321127321-612x612_jpg.rf.68b580f6ea2545a6aa00af312bd57b68_LR.png,31.44106609175811,0.7069346726995075,46.66311767578125,0.36249274015426636,0.13419067859649658
gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_HR.png,gettyimages-1355368820-612x612_jpg.rf.d105ef9b09a2b3807b72334a1498f18a_LR.png,34.210631683422406,0.8447128891609541,24.66136962890625,0.2871299088001251,0.10561805963516235
gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_HR.png,gettyimages-1355383392-612x612_jpg.rf.8989cb30ace662d855d1db5d42550941_LR.png,34.72506948718782,0.869452940971852,21.90652099609375,0.2902137339115143,0.08406686782836914
gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_HR.png,gettyimages-1369800592-612x612_jpg.rf.1e35accdd71351f8218ae31fbbd434ef_LR.png,33.85655670478001,0.8629912152721266,26.7562158203125,0.28966838121414185,0.09390342235565186
gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_HR.png,gettyimages-1375315628-612x612_jpg.rf.5558a7025b6845c5b2cbab33b89e26d8_LR.png,30.60732751811321,0.6193601400878455,56.53893310546875,0.3653431534767151,0.14011144638061523
gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_HR.png,gettyimages-1393830907-612x612_jpg.rf.a6f5e864a0c30754f2ad36e1efe557b9_LR.png,32.73613142477898,0.802331510529599,34.63117431640625,0.29986661672592163,0.10524636507034302
gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_HR.png,gettyimages-1441708344-612x612_jpg.rf.72f6ff0739236cee445fd037fe067ae0_LR.png,31.32477665928675,0.7572082215834293,47.9294775390625,0.36269181966781616,0.10558176040649414
gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_HR.png,gettyimages-1441708350-612x612_jpg.rf.339048c86618c99abdcfb72022ddbab6_LR.png,30.917555774684985,0.7040133850002013,52.6410791015625,0.37864816188812256,0.12587624788284302
gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_HR.png,gettyimages-1503412396-612x612_jpg.rf.0e09e7a2ba2d9ae574c336536bba931c_LR.png,36.654201865286645,0.9120863499163383,14.0494775390625,0.2716486155986786,0.05006462335586548
gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_HR.png,gettyimages-170578749-612x612_jpg.rf.2d09f97340e47b3976f5badb356c79de_LR.png,30.846423980564467,0.6923912017159111,53.51037109375,0.31911665201187134,0.12257403135299683
gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_HR.png,gettyimages-171144591-612x612_jpg.rf.815f50e0a07251e390be74c52dd6eafe_LR.png,36.412568141363444,0.8814205285902015,14.8533203125,0.22112105786800385,0.059846341609954834
gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_HR.png,gettyimages-1770664138-612x612_jpg.rf.170aa7b30c2c4b25cc8e0d171ac85f09_LR.png,37.63708150285219,0.9056017575847908,11.20397705078125,0.23534804582595825,0.0884472131729126
gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_HR.png,gettyimages-1780445515-612x612_jpg.rf.b16eaa0d6fa993d1ce39c53d69cc2853_LR.png,30.85803959065696,0.7202868098432124,53.36744384765625,0.4017932713031769,0.1170276403427124
gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_HR.png,gettyimages-520820532-2048x2048_jpg.rf.49433582eb9152d137f49da6081fea9e_LR.png,31.944266099939327,0.745923349122411,41.5579150390625,0.30494987964630127,0.09335434436798096
gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_HR.png,gettyimages-578998279-612x612_jpg.rf.beb2e45682f6e0d9366beee6d022a72f_LR.png,32.4225303167006,0.779364073326049,37.22436767578125,0.3293563723564148,0.12398362159729004
gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_HR.png,gettyimages-597062189-612x612_jpg.rf.621b671f0311aa8e12b27208919f5bcc_LR.png,34.29380064659516,0.830917929799863,24.1935888671875,0.23343749344348907,0.07129412889480591
gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_HR.png,gettyimages-640417776-612x612_jpg.rf.daa768433d958ab1f425289578b5a054_LR.png,33.44668552344402,0.8208258442526712,29.404365234375,0.330545037984848,0.08235698938369751
gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_HR.png,gettyimages-685507619-612x612_jpg.rf.b4778481ab0e23425abfaa3f67080152_LR.png,29.499253203122542,0.6940644500581977,72.971796875,0.3411848843097687,0.14625078439712524
gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_HR.png,gettyimages-88516688-612x612_jpg.rf.dbfb00c48fb85dc1e1681dc0137158e5_LR.png,32.060953392970674,0.7358435343823369,40.45619384765625,0.3170408010482788,0.13727742433547974
gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_HR.png,gettyimages-984537656-612x612_jpg.rf.a3d1ad2ca5e752d1141a0bba4bca334a_LR.png,33.49064016912806,0.8420633165769197,29.1082666015625,0.2961634695529938,0.10115253925323486
gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_HR.png,gettyimages-986963222-612x612_jpg.rf.7fdc9791a247e2cfe347520087c6ff33_LR.png,32.29790655160313,0.7712116935066305,38.30802001953125,0.35551053285598755,0.10188186168670654
gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_HR.png,gettyimages-987227992-612x612_jpg.rf.8ba9cd64249cf2f73060efcc7f43e63c_LR.png,36.357011362984196,0.8851244949838862,15.04455078125,0.24531963467597961,0.07602792978286743
gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_HR.png,gettyimages-987733626-612x612_jpg.rf.bb83598361191485e404fdb75d48a102_LR.png,34.10431987834493,0.8296290027965457,25.272509765625,0.31011834740638733,0.0940212607383728
ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_HR.png,ghdnbf_jpg.rf.875eaa87c1f211b92ca993dc30119a57_LR.png,30.11536775496311,0.6615376477061505,63.320390625,0.3615855574607849,0.10676324367523193
ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_HR.png,ghndbfvd_jpg.rf.fc7249423bf40b79eee1c57e233e9e6e_LR.png,31.753928615963297,0.6882448961037124,43.41976806640625,0.34393110871315,0.09344828128814697
hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_HR.png,hdnf_jpg.rf.e464a87e3bac7c708240a33f0269811a_LR.png,30.048997960595315,0.6865937253459484,64.295498046875,0.34480875730514526,0.10074985027313232
hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_HR.png,hdngfb_jpg.rf.a0a1e9c4020810d0b0202befb54c9f1d_LR.png,34.23534815493967,0.8365123360511061,24.521416015625,0.21394678950309753,0.04736989736557007
hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_HR.png,hfgd_jpg.rf.1488a552cc763c46027a639b5a80ecc1_LR.png,33.699332374054464,0.8513991662325586,27.74259765625,0.30372104048728943,0.06786602735519409
hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_HR.png,hgdn_jpg.rf.b3ce78f666fdf0a5530f1bdb34394119_LR.png,31.098970197158145,0.7334988097474646,50.48743896484375,0.35283833742141724,0.056403934955596924
hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_HR.png,hgndf_jpg.rf.4e862606e6fbfa2efc9714ba1e882ee4_LR.png,30.674475597643628,0.7240420605913188,55.671484375,0.3138527572154999,0.1015329360961914
hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_HR.png,hrgfda_jpg.rf.d389fe8b46db1ba3b2eab112c35fb0ed_LR.png,29.05960992714757,0.5158612160089301,80.745693359375,0.34945446252822876,0.10623621940612793
htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_HR.png,htygrs_jpg.rf.9f94a3ccd1e9f70aa88915c48a750ca7_LR.png,31.685061188394403,0.7505187187608344,44.11377685546875,0.2765147387981415,0.0772976279258728
images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_HR.png,images-10-_jpg.rf.d78659be4eab8980450971d4173712cb_LR.png,32.02689849623614,0.7018966346090606,40.77467529296875,0.2993926405906677,0.10956066846847534
images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_HR.png,images-12-_jpg.rf.0013601e4c1f2e7225b783a0372819c8_LR.png,30.3142373578362,0.685898661230493,60.4862451171875,0.28281170129776,0.07140332460403442
images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_HR.png,images-13-_jpg.rf.de688443cfe4fbd8ca0183785dfd6a3a_LR.png,34.355873984889136,0.8533509175703299,23.85025146484375,0.1828145682811737,0.07513481378555298
images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_HR.png,images-14-_jpg.rf.a5e45d81855fca1ee036a2928c39b582_LR.png,30.722826502177078,0.6931464937393984,55.05511962890625,0.36611735820770264,0.08171623945236206
images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_HR.png,images-19_jpg.rf.bb479da5c147cee6f4b8397a1b6ac6e2_LR.png,33.29714057238548,0.8439692850834752,30.43450927734375,0.28110238909721375,0.06486093997955322
