Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_HR.png,1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_LR.png,33.346300194667606,0.8435618867158639,30.09195068359375,0.2295447587966919,0.11440062522888184
1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_HR.png,1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_LR.png,30.82156467049971,0.7346234818792404,53.81754638671875,0.3125400245189667,0.12222832441329956
1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_HR.png,1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_LR.png,30.462729168798866,0.7064666368408689,58.4530859375,0.30998843908309937,0.10972851514816284
1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_HR.png,1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_LR.png,33.31002303836007,0.827506251632181,30.344365234375,0.21257109940052032,0.11850684881210327
1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_HR.png,1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_LR.png,37.602023864652246,0.9236352800114062,11.29478515625,0.17127276957035065,0.08816581964492798
1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_HR.png,1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_LR.png,31.34523239652649,0.7490254274729928,47.70425537109375,0.283796489238739,0.1230514645576477
1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_HR.png,1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_LR.png,31.484815793296622,0.7605633723727369,46.1954052734375,0.2669476866722107,0.10554718971252441
1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_HR.png,1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_LR.png,30.84693998469769,0.7188263568420695,53.504013671875,0.2897496223449707,0.10819071531295776
1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_HR.png,1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_LR.png,34.787962891416434,0.8754554714039342,21.5915625,0.1981533318758011,0.08914828300476074
1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_HR.png,1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_LR.png,33.52836721117789,0.8351622129794943,28.8564990234375,0.19381490349769592,0.09664326906204224
1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_HR.png,1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_LR.png,29.89241169865045,0.6906010801183836,66.6559912109375,0.3072381317615509,0.13393652439117432
1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_HR.png,1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_LR.png,28.27676946221478,0.45578650431206363,96.69486572265625,0.40039753913879395,0.1880534291267395
1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_HR.png,1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_LR.png,30.62552493289762,0.7226208713184661,56.3025244140625,0.255608469247818,0.11112666130065918
1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_HR.png,1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_LR.png,35.475058972811894,0.9000493671291089,18.4320849609375,0.1631709337234497,0.07957547903060913
1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_HR.png,1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_LR.png,33.87879439456371,0.8623556547587305,26.61956298828125,0.18775242567062378,0.0898478627204895
1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_HR.png,1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_LR.png,33.554991805467324,0.8212656753185936,28.68013427734375,0.2199978530406952,0.12667590379714966
1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_HR.png,1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_LR.png,32.65385229519128,0.8156988335791736,35.29353271484375,0.24069523811340332,0.08590799570083618
1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_HR.png,1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_LR.png,32.80717874888005,0.829866973752538,34.0692431640625,0.2050967812538147,0.10383856296539307
1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_HR.png,1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_LR.png,31.586847164742,0.7344517032801015,45.1227587890625,0.2765548825263977,0.11793768405914307
1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_HR.png,1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_LR.png,34.2730874852806,0.8596994486601413,24.3092529296875,0.17287519574165344,0.10779160261154175
1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_HR.png,1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_LR.png,33.90443720142205,0.8511923548411308,26.4628515625,0.2223876416683197,0.08716714382171631
1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_HR.png,1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_LR.png,32.691833294003,0.7790211608938604,34.986220703125,0.2390318512916565,0.11873948574066162
1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_HR.png,1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_LR.png,31.87501662952585,0.7144261082912071,42.22587890625,0.27677395939826965,0.15635406970977783
11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_HR.png,11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_LR.png,28.477902156813713,0.5219422761251487,92.318798828125,0.3730570375919342,0.18526911735534668
120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_HR.png,120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_LR.png,30.47365505035737,0.7466145140665958,58.3062158203125,0.28046995401382446,0.1153557300567627
120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_HR.png,120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_LR.png,30.720319167422897,0.7249541568532966,55.0869140625,0.27745407819747925,0.14052033424377441
120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_HR.png,120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_LR.png,31.006777193638577,0.7481583633823231,51.570654296875,0.26933857798576355,0.10051405429840088
1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_HR.png,1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_LR.png,30.40442294545748,0.7117515955542575,59.2431396484375,0.2706439793109894,0.120106041431427
220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_HR.png,220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_LR.png,28.141071703608,0.41013965009061126,99.76384765625,0.4898582100868225,0.18757569789886475
240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_HR.png,240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_LR.png,31.97495787799393,0.7906138586534904,41.2652587890625,0.21163639426231384,0.10016071796417236
240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_HR.png,240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_LR.png,32.089803211332864,0.8023363434108697,40.18833740234375,0.23088788986206055,0.0969996452331543
240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_HR.png,240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_LR.png,33.50583621046666,0.8439097982091736,29.00659423828125,0.22142809629440308,0.08984154462814331
240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_HR.png,240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_LR.png,35.49780941780691,0.8976169677916838,18.33578125,0.11468423157930374,0.08056670427322388
240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_HR.png,240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_LR.png,32.978099109957526,0.853147207434598,32.75446044921875,0.20192669332027435,0.09098631143569946
240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_HR.png,240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_LR.png,35.35971757226832,0.9106155844410437,18.9281689453125,0.13809697329998016,0.06761032342910767
240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_HR.png,240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_LR.png,31.398492926834773,0.8315575484781147,47.1227978515625,0.24433057010173798,0.06485670804977417
240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_HR.png,240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_LR.png,30.643633067901327,0.7238338514435276,56.0682568359375,0.27550777792930603,0.13473296165466309
240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_HR.png,240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_LR.png,30.121022145083014,0.7224371769224267,63.2380029296875,0.25417327880859375,0.12154906988143921
240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_HR.png,240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_LR.png,31.663586403793364,0.7905467641664577,44.33244873046875,0.2174898087978363,0.08035510778427124
240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_HR.png,240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_LR.png,36.496806318709034,0.9187805488297999,14.5679931640625,0.10824209451675415,0.07037901878356934
240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_HR.png,240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_LR.png,37.912484971961355,0.9422584562034115,10.515546875,0.11430452018976212,0.058522820472717285
240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_HR.png,240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_LR.png,33.87034565657446,0.8854774017048135,26.67139892578125,0.1728009283542633,0.06490892171859741
240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_HR.png,240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_LR.png,34.611157515161025,0.8925199156589814,22.48871337890625,0.18164341151714325,0.07963210344314575
240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_HR.png,240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_LR.png,36.017358863552914,0.9405088989356002,16.26838623046875,0.11228534579277039,0.061824917793273926
240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_HR.png,240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_LR.png,30.820559613552273,0.7516410443633218,53.83000244140625,0.24589739739894867,0.11582052707672119
240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_HR.png,240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_LR.png,29.297504723252672,0.6203740946982658,76.44162109375,0.49398380517959595,0.12221097946166992
240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_HR.png,240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_LR.png,31.81928864281644,0.7929865674734704,42.7712060546875,0.2592204809188843,0.10837578773498535
240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_HR.png,240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_LR.png,31.422550205660066,0.7820898609589378,46.86248779296875,0.21889740228652954,0.07479357719421387
240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_HR.png,240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_LR.png,35.953262875688836,0.9150218934098214,16.51026611328125,0.13248960673809052,0.06307494640350342
240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_HR.png,240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_LR.png,32.59341681941186,0.8361228094412763,35.78810302734375,0.18018335103988647,0.06319797039031982
240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_HR.png,240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_LR.png,35.94070100520648,0.9199200220800762,16.5580908203125,0.1302579790353775,0.0601649284362793
240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_HR.png,240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_LR.png,32.088081533651675,0.819666270878498,40.2042724609375,0.20891501009464264,0.09995800256729126
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_LR.png,33.91869842894447,0.8578297125361872,26.37609619140625,0.19884318113327026,0.08933591842651367
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_LR.png,34.32626027532092,0.8748236151802661,24.0134375,0.16885143518447876,0.07147848606109619
240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_HR.png,240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_LR.png,33.183895983853255,0.871628330610309,31.23854248046875,0.17674383521080017,0.06809008121490479
240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_HR.png,240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_LR.png,33.00561780473219,0.8390240907023876,32.54757080078125,0.18999767303466797,0.08745086193084717
240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_HR.png,240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_LR.png,33.402933177495925,0.8632207110716411,29.70209228515625,0.1645483374595642,0.07613277435302734
240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_HR.png,240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_LR.png,32.614114802429505,0.8404890444871759,35.61794677734375,0.20504800975322723,0.07333254814147949
240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_HR.png,240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_LR.png,33.23641047098007,0.8441912725640481,30.86308349609375,0.19215746223926544,0.07825356721878052
240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_HR.png,240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_LR.png,31.90175674937811,0.8058743089792512,41.96668701171875,0.21581493318080902,0.09580850601196289
240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_HR.png,240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_LR.png,30.48110358031562,0.7710114936844281,58.20630126953125,0.27885404229164124,0.12230491638183594
240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_HR.png,240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_LR.png,32.83209977591892,0.8351861774863218,33.87430419921875,0.19303782284259796,0.07622790336608887
240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_HR.png,240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_LR.png,34.23267592269446,0.8855450847447476,24.5365087890625,0.1554727554321289,0.0658559799194336
240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_HR.png,240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_LR.png,34.510308231883414,0.9062275043082653,23.01704345703125,0.14608252048492432,0.06263959407806396
240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_HR.png,240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_LR.png,32.66193179821536,0.8564885909410651,35.2279345703125,0.1957806944847107,0.06846296787261963
240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_HR.png,240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_LR.png,34.00363860807242,0.8880284373784356,25.8652392578125,0.1743316948413849,0.061461806297302246
240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_HR.png,240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_LR.png,36.92521209703276,0.9248737198687023,13.19955078125,0.13557574152946472,0.05520600080490112
240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_HR.png,240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_LR.png,30.207144269015625,0.7071076738952391,61.9963232421875,0.32840651273727417,0.12215268611907959
240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_HR.png,240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_LR.png,31.69545760666095,0.8294826246694559,44.00830078125,0.2379579246044159,0.0873766541481018
240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_HR.png,240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_LR.png,31.30196466232176,0.7065534870825291,48.18189697265625,0.27338728308677673,0.1305742859840393
240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_HR.png,240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_LR.png,37.737728646857924,0.9487888732356615,10.94731201171875,0.0887279212474823,0.044606566429138184
240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_HR.png,240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_LR.png,36.75251928699873,0.925182423889181,13.73499267578125,0.15169109404087067,0.06609469652175903
240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_HR.png,240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_LR.png,29.542025358056524,0.7053821356616842,72.256650390625,0.3155904710292816,0.11879801750183105
240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_HR.png,240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_LR.png,34.54757379668818,0.8832991690350612,22.8203857421875,0.25383460521698,0.07532656192779541
